frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
5560,48635,49223,50638,52698,52988,53986,54258,55008,55517,60451,65563,66274,70014,70014,76538,77665,81313,116605,92912,98201
5561,54015,55258,56673,59387,59351,60100,61277,62599,64490,67503,70848,72189,74144,74948,80827,84405,85161,94423,93517,101328
5562,54080,54622,56206,58254,58692,59702,60432,62237,63103,66538,70015,71724,72713,74568,78106,80167,83123,92738,103484,99122
5563,53702,54359,56308,57993,59265,59746,60556,62284,62837,66704,69432,71277,74111,74692,78258,80571,83269,92638,102337,99182
5564,48175,48609,50090,52151,52943,53522,53877,54743,55187,60625,65007,68525,71307,71554,75909,80056,81077,83419,93547,97480
5565,56171,57433,58774,61404,62152,62894,63581,64661,65994,67944,72144,73739,75439,77115,83208,83903,89216,92909,109202,100852
5566,56174,56174,58276,60639,61509,62207,63221,64212,64980,67113,71083,71957,74369,76305,80019,81869,88258,87732,93676,93676
5567,56374,56809,58456,60820,61255,62396,63151,64476,64950,65115,70342,71312,74528,74568,79938,82372,85384,96836,102647,139435
5568,49533,49533,51739,53779,54285,55092,55525,56379,56667,62759,66990,67275,71247,71687,75838,79243,82397,83989,96079,101589
5569,56255,57603,59092,61908,62523,63139,63818,64074,66178,66900,71482,73402,76087,76727,81507,110865,135701,135885,95846,97463
5570,56442,56935,58410,60922,61595,62607,63134,64069,64461,67223,70462,71500,73999,75918,79401,84089,92181,95893,93553,93553
5571,56245,56872,58203,60806,62014,62320,62936,63967,64417,67309,69802,72077,74810,75791,80524,82076,87310,87379,102486,102486
5572,49032,49671,51181,53213,54045,54593,55018,55755,56105,62075,67034,69532,71878,73142,76720,78876,81663,84349,93445,93445
5573,55904,56888,58619,61229,61863,62564,63372,63902,66503,67386,72873,74336,75806,76159,80393,82889,85395,88667,105959,134813
5574,55881,56510,58223,60962,61670,62073,62705,63574,64114,67114,70404,73022,74865,75616,79444,82094,83773,86248,101779,102000
5575,55932,56491,58056,60983,61472,62108,62478,63374,63742,66958,70881,72696,75257,75337,79432,82110,83892,86213,106208,107539
5576,47861,48399,49850,52555,53043,53355,53956,54618,54939,61093,65849,69411,71817,72364,76044,78828,80810,83857,92409,95674
5577,54648,55822,57364,60018,60720,61501,62282,62620,65946,67197,71046,73184,75153,76397,80935,82066,88549,128817,99822,102453
5578,54717,55171,56971,59451,60238,60812,61214,62259,62572,67033,69238,72246,74227,74533,78344,81205,82474,91354,101439,103769
5579,54617,55289,56857,59778,60422,60965,61582,62339,62695,66243,68692,71973,75216,75284,78839,82673,84909,86848,92336,95394
5580,47629,48166,49791,52609,53035,53296,53991,54694,55133,60593,65620,69291,71823,71906,75933,79237,81218,85673,94092,99550
5581,53813,54901,56400,59488,60038,60657,61558,61556,65214,67490,71614,74076,75450,76879,80159,82814,83982,91707,106146,106146
5582,53716,54265,55877,59005,59598,60203,60880,61672,62144,66256,69674,72019,74363,74616,78417,81178,117203,86564,102213,104515
5583,53565,54369,55960,59026,59497,60013,61521,61546,61711,66141,69518,72357,74059,74167,79338,82165,84120,90874,93510,94705
5584,47605,48044,49739,52418,53126,53522,54092,54850,55191,60410,65294,69444,72047,72119,77200,79817,80978,114893,90652,116933
5585,52074,53314,54714,57404,58166,58957,59747,59794,64632,66867,70485,72543,75052,76097,79614,122900,83946,87968,99555,100528
5586,52098,52657,54941,57155,57731,58950,59620,59802,64711,67418,70518,72132,74293,74373,79990,82378,88455,86814,99947,99329
5587,52123,52722,54924,57393,57759,58830,59389,59565,64104,67288,71176,71541,74298,74298,79988,81587,84060,86254,91122,124825
5588,46836,47624,49734,51832,52404,53590,53735,54321,60133,64221,67579,69041,71885,71885,77065,79003,83482,112548,101311,94657
5589,50364,51529,53161,56136,56846,57386,57843,62217,65849,65834,70548,73573,74287,75737,79752,82257,89518,91528,96630,96630
5590,50236,51538,53373,55571,56646,57439,57677,57699,62645,65920,69831,71902,73625,74804,78754,81200,85943,87752,113349,95262
5591,50231,51508,53257,55566,56640,57211,57824,58045,62750,66205,70045,70882,73181,74568,79186,81766,108390,86074,103233,121089
5592,46431,47438,48939,51165,52043,52638,53033,53773,59323,62906,66640,69815,71042,71884,76275,79990,82408,86149,93755,93733
5593,49071,50205,52489,54726,55103,55958,56240,60586,63958,66286,69390,72554,74036,75988,78684,80766,83151,117938,98826,119961
5594,49071,50157,51791,54214,55203,55633,56344,56567,61472,64363,68884,70723,74516,74516,78951,80599,83001,89136,93573,94402
5595,48993,50221,51750,54081,55066,55593,56273,56231,61251,64729,68552,70643,73645,73645,79521,80980,83451,88854,93488,97998
5596,44213,45365,46509,48701,49374,49798,50448,50681,55967,60583,64588,67429,70803,70803,75313,80786,103845,87926,90967,98208
5597,47923,49499,51151,53139,54082,54570,54398,59234,62400,65228,68770,72547,74086,75001,78574,80880,85796,85059,116437,116437
5598,47832,48968,50484,52866,53693,53765,54513,54934,59700,62917,68306,70135,72805,75024,77716,80376,82422,114243,92459,90651
5599,47960,49014,50454,53237,53733,54150,54382,54376,59383,63150,68994,70781,74144,74544,78161,80201,82312,85759,94426,116649
5600,42892,43624,44904,47183,47465,47981,48593,49187,54123,57936,65419,66582,69087,71942,76773,78265,101658,87991,97158,94458
5601,46397,48032,49982,51961,52283,52383,52215,61247,61743,64343,70087,72120,73524,73610,78045,110810,83246,90736,114416,113414
5602,46379,47409,49446,51357,51685,52605,52674,57470,61634,63574,67950,71372,73051,74154,77349,80022,81751,111871,91842,97780
5603,46263,47387,49345,51454,51789,52796,52756,57632,61729,63551,68181,71587,73068,73845,78029,80320,111608,84595,93362,113774
5604,42437,43193,45099,46593,47091,47858,48171,53305,57057,61109,65587,68788,69615,71872,75789,77702,79695,82246,91657,92275
5605,45775,47107,49092,51043,51392,52064,51878,61267,63619,65466,70554,71683,73197,73678,77900,79856,82654,109098,111582,111582
5606,45706,46728,48606,50603,50941,51799,52168,56826,60950,64294,67852,71717,73496,73581,77273,79682,81993,83874,101054,101054
5607,45651,46656,48686,50684,50867,52055,52074,56874,61016,64102,68639,71738,73375,73375,77245,79328,89122,86633,98937,108780
5608,41220,41924,43419,45039,45430,46061,46444,51420,55851,59475,63991,67546,70220,70218,75875,78112,82043,104504,95668,96910
5609,44255,46135,47667,49485,50210,50032,49872,58927,62612,64569,70498,71288,73343,73448,77889,104553,105662,88148,91781,110872
5610,44389,45530,47054,48923,49862,50430,50456,54992,58840,63114,67055,70947,72827,73098,77096,79779,81847,105753,108015,99624
5611,44229,45556,47036,48729,49618,50111,50387,55231,59357,63081,67178,69136,73038,73698,77603,79457,81413,83947,100348,107463
5612,39264,40424,41452,42818,43658,44120,44150,49244,53540,57149,61717,65446,68308,69427,75618,77372,90900,84959,95403,95403
5613,43245,45051,46491,48596,48957,49170,53604,60785,61531,67155,69613,71572,72974,73563,77832,80131,100401,100401,102205,110367
5614,43372,44704,46004,47553,48437,48922,49322,57346,60936,64446,69124,70677,72576,73300,76883,79073,82696,100522,95186,111166
5615,43246,44663,46010,47792,48574,48918,49432,57200,57649,64750,67381,71516,72340,73473,76734,100173,80906,92101,100208,103304
5616,39284,40262,41686,42776,43423,43777,44301,52668,52975,59782,64069,66757,68217,69738,75737,77451,91560,82562,93903,93903
5617,42710,44214,45531,47550,47811,48087,52648,59965,60081,64332,69494,70849,72804,73014,81632,86611,86339,98361,101108,107432
5618,42695,43759,45353,46846,47392,48120,48438,56463,59873,63380,67118,70519,72273,73103,76739,78839,97608,98045,98083,109214
5619,42563,43821,45590,47176,47428,48262,48593,56582,60117,63961,68525,70637,72634,72634,76568,79062,86206,96004,101257,101026
5620,38895,39794,41297,42324,42656,43499,43762,52106,55624,58272,63390,66408,67945,70867,75007,77418,79944,82594,96481,98261
5621,41894,43531,44685,46549,47011,47513,51913,59154,62072,63648,69390,70658,72406,72627,79909,96322,96476,97147,104610,107486
5622,41883,43157,44774,46044,46574,47285,47396,55646,58792,62046,66038,68343,72405,72498,76373,83172,81678,96794,100993,103726
5623,41782,43036,44630,46129,46591,47289,47630,55656,59092,62124,66263,70468,72301,72815,75694,79682,96466,96990,102330,107850
5624,39028,40107,41544,42735,43219,43677,43953,52149,55468,58383,63091,66716,69717,69866,75094,77161,79944,92042,96401,98559
5625,42125,43704,44780,46633,47150,47865,52424,58210,61231,63717,66890,70392,72499,72498,77206,85758,107373,108330,97686,112631
5626,41922,43149,44914,46422,46619,47521,47762,54961,58560,61865,66025,69130,72354,72503,76399,79257,81057,84354,102186,103837
5627,42149,43202,44910,46369,46840,47618,47784,55541,58434,61957,66434,70058,72145,72308,75618,105351,89071,84798,101985,104830
5628,39566,40783,42128,43448,43925,44471,44768,52852,56703,59237,64084,66503,70302,70408,75735,79155,80801,97374,101083,103166
5629,42187,43943,44862,46622,47338,47664,52179,58455,61058,63012,68891,70582,72633,73058,77162,90523,85974,108503,104745,104053
5630,42100,43403,45054,46501,46914,47739,48010,55419,58794,62278,65963,70517,72491,72491,77020,79614,97729,85466,102796,105579
5631,42101,43400,45096,46568,46818,47817,47995,55448,58928,62056,66088,70466,72531,72719,76563,78438,84758,86176,101223,104099
5632,40601,41855,43291,44796,45016,45857,46029,54103,57763,59573,64463,67493,70934,71229,75772,78110,82444,99794,100139,102490
5633,42362,44102,45246,46876,47685,47819,48248,57991,58708,61487,65847,69874,72471,73209,77496,80243,102586,90746,97028,97028
5634,42534,43809,45147,47024,47255,48086,48388,55483,58264,61849,65549,70013,71454,72783,76549,79039,81764,85835,106864,115240
5635,42467,43831,45095,46708,47090,47939,48225,55000,58756,61149,66204,69546,70646,72626,77186,79234,82248,107497,104824,107112
5636,41212,42281,43849,45240,45701,46427,46713,54525,57375,59618,64997,68123,68762,70985,76006,95193,101904,93142,104720,106632
5637,43110,44742,45858,47391,48265,48645,48757,55302,58696,61883,66117,70572,72661,72888,78279,81188,84527,86691,108803,108803
5638,43048,44132,45795,47452,47909,48493,48877,55730,55937,61489,66470,68635,70162,72628,76930,79560,84781,92009,106771,109250
5639,43046,44448,45920,47630,48057,48672,48919,55770,55937,61953,66331,70121,72035,72450,76403,78852,82953,106903,106900,109397
5640,41631,42689,44377,45939,46346,47037,47349,54260,54260,61067,64846,68687,70027,71954,76483,85433,103327,90443,102013,104207
5641,42800,44325,45616,47142,47476,48164,48521,55101,58729,62157,64871,69629,72670,72961,76625,81246,86945,92799,102960,104696
5642,42757,44050,45537,47012,47402,48156,48522,55609,55887,61398,65867,68533,69669,72620,76678,87231,82766,90151,108020,110103
5643,42764,43901,45612,46950,47645,48123,48521,55029,58732,61899,65447,70243,71978,72869,76925,79605,83049,86902,103024,104747
5644,41399,42663,44036,45585,45992,46710,46992,53888,57312,60580,64393,68588,69736,71742,76132,85945,83293,106089,106420,108315
5645,42650,44240,45553,46971,47271,47983,48313,55458,58443,61893,65861,68413,72407,72701,77331,81161,100732,91740,105517,105517
5646,42730,43931,45474,47000,47471,48099,48582,55827,58554,61214,65701,68573,70040,71998,77184,87815,83433,85816,106809,108752
5647,42617,43973,45404,47043,47380,48303,48600,55221,58570,61718,66030,68340,70803,72615,77370,79528,83615,107350,106703,108602
5648,41620,42922,44237,45752,45997,46928,47090,54319,54524,60138,64754,66582,69144,71106,75781,81433,103057,90484,106900,108550
5649,42581,43974,45721,47053,47522,48220,48596,54763,58295,61504,64953,69294,72422,72562,77109,99872,83607,90848,105724,105724
5650,42707,43888,45589,46939,47318,48173,48489,54690,54831,61466,65482,69158,70662,72978,77122,84322,89561,93101,102597,105397
5651,42589,43833,45604,47023,47542,48090,48530,55021,55568,61419,64907,68505,69667,73036,76905,80077,83464,94298,107785,110810
5652,41474,42508,44127,45532,45891,46492,46699,53565,55039,60039,64032,67278,68619,70620,76220,78851,84223,85395,103313,105801
5653,42625,44175,45352,46897,47230,47844,48338,54334,57486,61210,65882,69161,72815,72979,77374,81887,102272,107490,103988,106837
5654,42654,43866,45446,46934,47229,47933,48257,54335,55264,61178,65813,69124,70894,73161,77625,80105,83310,98572,107894,107032
5655,42586,43758,45339,46936,47241,47924,48229,55362,55508,61148,65923,68414,70019,72189,77910,80361,89994,94341,103868,107098
5656,40997,42056,43505,44889,45462,45887,46209,53033,54047,59642,63312,67222,69041,70589,75986,80083,82749,84307,105543,107475
5657,42356,44023,45127,46707,47426,48020,48204,54816,57565,60726,65408,68994,73070,73166,82597,100443,91622,92891,107753,107753
5658,42389,43507,44965,46578,46897,47599,47870,54764,54975,60458,65274,68124,69599,72471,78224,80778,89820,92790,104241,107378
5659,42626,43663,45174,46747,47021,47780,48131,54414,55023,61059,66123,69288,70709,73023,77665,80586,85829,92925,103720,106797
5660,41083,42184,43689,45245,45614,46203,46715,53600,54064,59970,64123,68368,69513,71899,76561,79522,89280,85005,102913,102913
5661,42510,44367,45479,46805,47237,48151,48323,54552,57592,60430,65825,69833,72256,72635,77578,79677,84733,109487,107787,110139
5662,42490,43627,45487,46805,47072,47930,48109,54762,54853,58697,65424,69415,71311,72808,77762,80766,85164,93083,105108,111680
5663,42475,43718,45428,47030,47267,48076,48575,54537,55061,58317,65541,69767,71386,72596,77107,94547,101887,94419,107884,109826
5664,41104,42398,43684,45321,45696,46405,46737,53135,53313,56994,64137,68503,70411,71703,76039,78686,83667,86216,103082,109381
5665,42156,43323,45170,46680,47172,47350,47762,53870,57228,61862,66295,70623,73015,73265,77977,80066,86666,87623,103796,105421
5666,42045,43494,44420,46210,46877,47290,47714,54805,55242,60544,66255,69231,70436,72852,77769,81091,86493,104896,103561,103561
5667,42484,43621,44720,46565,47085,47780,48088,54900,54900,60523,62844,70162,71003,72769,77397,86783,84861,94823,106732,106732
5668,40907,41936,43202,44918,45350,46125,46179,52648,53263,56499,61273,67178,68812,72029,77096,79712,93353,84792,103016,103016
5669,42543,44189,45492,46988,46788,47514,48264,55345,58308,61434,66005,70625,72647,72985,77969,90696,86569,87143,105251,108432
5670,42469,43754,44983,46600,47341,47783,47415,54602,54745,58472,62415,70439,72050,72810,77714,80783,82570,106264,103403,103403
5671,42547,43203,44992,46428,47209,47788,47429,54610,54743,58826,62183,70100,71678,73235,78390,81638,103449,88465,105858,105858
5672,40981,42326,43216,44901,45433,45443,45957,53680,53969,57468,61124,67177,68604,71467,76944,79787,84366,86067,103653,103653
5673,42924,44096,45166,46746,47003,47741,48010,53462,58261,60193,65761,70166,73433,73590,78634,91209,87746,110668,110184,113039
5674,42812,43682,44690,46353,46880,47891,48153,54492,55272,58440,62751,69839,71173,73219,78629,81619,83766,87742,105801,105801
5675,42591,44097,44876,46301,47058,47157,47699,53812,54793,59121,62501,68315,69759,73664,78358,81580,83790,89685,103523,103523
5676,41772,42641,43744,45330,46000,46324,46415,52626,54682,57003,61191,66905,68727,70513,77040,80426,100810,85917,98008,98008
5677,42878,44379,45792,47169,47606,48349,48660,53845,56549,60580,64909,68499,69227,72924,78610,84052,86332,106629,109677,112085
5678,43015,44229,45328,46672,47530,47723,48086,51186,55895,58291,62405,65923,69870,70207,78830,82635,83764,87631,107806,107806
5679,43028,44192,45387,46778,47590,47999,48328,54265,55278,58399,62219,66580,69567,73650,78952,84418,83960,89350,106976,106976
5680,41483,42481,43612,45410,45565,46067,46291,49912,53626,55781,60696,64847,68033,68095,77431,80462,100775,104851,100775,100775
5681,43190,44642,46035,47359,47802,48816,49219,54658,56876,60570,65734,70716,73945,73987,79269,105841,88779,93438,103612,106520
5682,43031,44380,45462,46947,47653,48290,48384,52230,54127,57345,63158,67162,69927,70030,78695,83310,84244,91538,107762,107762
5683,43123,43616,45690,46175,46925,48048,47668,51964,54573,57772,63477,67384,71838,72474,79178,82508,83879,90201,108167,108167
5684,40953,42162,43271,44668,45457,45839,46010,49709,52136,55719,60887,65383,68702,69188,78354,80759,83575,87003,97625,97625
5685,42947,44287,45722,47116,47374,48177,48730,52474,54045,60455,64860,68723,70736,73667,79388,83018,107178,108592,104025,107154
5686,43022,44235,45269,46941,47801,47765,48119,51960,54346,57212,62195,66496,70773,70840,79292,83236,86994,89168,107897,107897
5687,42832,44131,45207,46809,47682,47884,48157,51226,53635,56547,62869,66652,71394,71609,79054,82301,83927,89264,108016,108016
5688,40711,41137,42160,44081,44815,45242,44652,49191,52327,55341,59747,63219,67754,67849,72989,78627,82042,94628,101700,101700
5689,41763,42954,44447,46663,46419,47117,47290,53775,55946,59376,64618,69955,72896,73771,78836,82301,87404,100579,111747,113856
5690,41593,42862,43700,46519,45610,46625,47022,50707,53010,57251,61870,66095,70918,71192,76797,82335,86450,94965,106779,106779
5691,42468,42944,43945,45493,45773,46665,47572,51224,53554,56452,61866,65651,70857,71102,78899,82509,107869,94616,106826,106826
5692,39173,39912,40738,41989,42492,42706,43035,46158,49687,52706,57280,60365,64181,64626,74198,77072,82612,83708,98797,98797
5693,41441,43176,43890,45191,45986,46148,46682,52441,55011,58288,63485,66242,71751,74232,81015,85352,98946,112635,112221,112221
5694,41858,42760,43555,45002,45551,45967,46312,50456,52634,55957,59923,64766,68305,71712,79267,82496,91485,100748,104738,104738
5695,41774,43053,43420,44944,45582,45871,46180,50872,53213,55836,59896,64307,68220,71993,78940,82352,87530,89829,105402,105402
5696,38059,38763,39511,40709,41335,42403,42581,45969,48558,52060,55889,60015,63545,65317,73286,75358,87418,88929,97711,97711
5697,41781,43385,44069,45413,46307,46837,47171,52088,55021,58241,63095,66645,72272,74664,82938,108093,98835,93192,113611,113611
5698,41980,42647,44015,45031,45724,46028,46388,50836,53335,55847,59930,63957,67993,68452,80184,82991,88565,90050,105649,105649
5699,41881,42743,43846,45301,45967,46439,46860,50466,52283,56198,59809,64139,68691,69210,79489,82489,86933,91979,105817,105817
5700,39017,39720,40562,41838,41928,42642,42865,46195,48825,52309,56245,60352,64752,64893,74285,82624,83732,90011,98729,98729
5701,41393,42692,43624,44882,45644,45910,46192,52563,54437,57604,62648,65764,69518,71192,83460,86401,88227,100452,112929,112929
5702,41083,41997,43288,44546,44764,45441,46020,49698,52842,55798,60244,63324,67225,67797,79713,88544,89585,95040,106175,106175
5703,41147,42058,42964,44189,45335,45645,46276,50257,53032,55709,60299,63390,67102,67645,80198,88402,90097,90953,106126,106126
5704,38737,39400,41195,41237,41746,41918,43979,47088,50121,52905,58478,61651,64687,99965,74047,83386,84288,91684,101792,101792
5705,40196,41091,42405,43070,43820,44446,44898,51558,54333,57640,61895,65725,70297,74489,85725,87728,94353,99043,115298,115298
5706,40261,41085,42060,43236,43787,44202,45369,49564,52282,56092,60086,64039,67152,70897,84927,87877,88895,90389,108092,108092
5707,40166,41115,42164,43303,43793,44275,45529,49441,51991,55717,60117,63573,67285,67938,80627,89349,90202,97471,107057,107057
5708,39259,40182,41065,42460,42877,42884,43519,47609,51026,54562,58484,62157,65138,65624,82102,84715,86472,92902,104887,104887
5709,40383,41837,42544,43727,44440,45707,45799,51959,51638,56280,61728,65599,66771,70128,80824,83000,94364,102247,111508,114257
5710,40831,41038,42361,43490,44707,44768,45684,48374,51952,54782,60258,62717,66521,67661,80669,83081,90230,97637,106440,106440
5711,41627,41331,42272,43300,43632,44178,45492,47960,51167,54931,60309,63215,66631,67666,77792,87107,82237,90385,106574,106574
5712,38257,39386,39840,41138,42111,42408,43156,46291,50540,53574,57855,61521,65433,93824,75559,79350,84647,91683,102462,102462
5713,39638,40848,41632,42859,43113,43695,44899,51180,54152,56046,61567,65471,69920,74078,78179,81292,94393,101767,112732,115808
5714,39596,40494,41421,42632,43140,43419,44766,47467,51170,54507,60183,63057,66597,67798,78217,81309,89022,96042,107848,107848
5715,39562,40925,41851,42559,43358,43723,44594,47697,50691,54718,59640,63210,67325,68405,78045,81303,89066,96345,107839,107839
5716,40273,40124,40648,42807,42213,43649,43228,46021,50041,53937,57914,61755,65946,66304,78143,78800,80500,91411,102758,102758
5717,41210,42072,42996,45069,44702,45455,44914,50454,51142,57490,62009,65742,66901,70503,77932,82690,95842,90495,112682,115929
5718,41052,41663,42794,43947,44248,44675,44389,48535,50956,54145,59605,63639,67827,70640,74843,80628,90162,96841,107654,107654
5719,41243,41688,42646,43797,44515,45029,45345,47986,51304,54696,59684,63929,66728,86863,74704,82736,89761,96680,108475,108475
5720,38895,39426,41914,43255,42768,41970,43466,45980,49911,54468,58978,61904,65608,68810,72014,83392,85562,90426,104919,104919
5721,41300,42178,43112,43973,44262,45353,45075,51299,50914,56030,62461,65514,66405,69803,79743,86135,95566,97369,110643,113726
5722,40281,42068,43214,44246,43891,45332,44552,48706,50754,54997,59923,63573,66511,67600,77968,81514,88585,95388,107135,107135
5723,41612,42531,43038,44483,44600,45324,44982,49331,51007,55004,59423,63417,66507,73259,78235,81766,88950,95695,107601,107601
5724,38333,39704,39955,41019,41716,41866,43688,46763,50372,54430,58162,61866,65178,68191,74820,84087,79241,93608,102682,102682
5725,41641,42681,42428,44862,44758,45557,45887,50443,50930,56275,61785,65355,66107,106499,77742,87001,95407,101948,110669,113631
5726,41288,42302,43387,44457,43579,44785,44406,49821,52227,54847,59112,63359,66341,71709,83826,86961,94261,95345,106527,106527
5727,41757,42784,42197,44604,43938,45471,45709,49968,51187,54100,60139,63284,66527,67617,79822,82638,90526,97007,106149,106149
5728,40108,39201,39908,42602,41527,41920,43373,46659,50062,53399,58115,61532,64821,64882,74141,79493,83811,90435,101443,101443
5729,41781,42764,44126,45105,45372,45990,46274,51095,54434,57044,61352,65635,69981,71524,85749,89138,93810,101355,113306,113306
5730,41841,42473,43459,44713,45358,45616,45877,49603,51402,54841,59382,63616,66775,67747,81159,89355,90216,97518,107358,107358
5731,41730,42781,43527,44792,45436,45651,45924,49368,51414,55235,59588,63287,66536,67519,79687,89204,90424,98396,106398,106398
5732,39673,40221,41271,42137,42684,43037,43633,46611,49950,52919,57520,60963,64261,64521,73283,81623,82980,88939,99835,99835
5733,41237,42174,43213,44492,45069,45262,46532,51572,54452,56808,61558,64966,69508,106419,82837,94094,92918,100623,112151,112151
5734,41126,42181,42965,44213,44755,45022,46159,48370,51506,54291,59266,62806,66367,71166,78746,82045,88883,96351,105957,105957
5735,41320,41607,43047,43984,44725,45063,45685,48465,52200,54792,59157,62723,66156,67167,84937,86648,88001,96282,106213,106213
5736,38269,39087,39747,41410,41424,41836,42622,46723,49578,52985,57535,60997,63993,64066,72865,75321,76987,89249,99295,99295
5737,41425,42383,43748,44817,44552,45618,46354,51669,53939,56838,61993,65296,69362,71107,82911,85981,94062,93455,113013,113013
5738,41751,41877,43586,44057,44365,45498,46361,49290,52400,54233,59338,63192,66985,67737,77898,86730,88678,95910,107310,107310
5739,41543,42378,43362,44485,45141,45518,46427,49357,52768,54831,58867,62736,69555,70006,79494,88362,89847,96854,106483,106483
5740,39271,39712,40795,41690,41952,42563,42830,46736,49277,52929,57523,60354,64064,64041,79458,81438,83655,88944,99902,99902
5741,41400,42355,43522,44605,45101,45465,45843,52062,54652,57259,61982,65473,69390,105928,82084,85682,94208,98672,112696,112696
5742,41473,42289,43128,44227,44691,44818,45599,49216,52391,54684,59552,63432,66250,70493,76888,86214,87226,94729,105814,105814
5743,40233,42302,43195,44348,44857,45113,45793,48751,52383,54741,59219,63190,68578,68986,77423,81355,88287,95175,105898,105898
5744,41353,42580,43194,44295,44981,45141,45923,49351,52509,55045,59200,62250,67573,68066,77242,85862,88714,95511,105881,105881
5745,41205,41871,43055,43585,44779,45005,45796,49240,52381,55362,59270,63288,68213,68743,77338,86562,89104,95997,105744,105744
5746,39326,40001,40733,41721,42000,42648,42677,46169,48800,52472,56825,60130,63462,63682,71632,78360,83568,89093,97316,97316
5747,41577,42855,43517,44534,45387,45748,46415,51821,54701,56463,62079,65394,70020,71665,83442,87415,88275,99181,113591,113591
5748,39290,39677,40641,41553,41896,42232,42783,46062,48916,52617,57061,60676,63768,67523,75638,81675,83134,89635,98084,98084
5749,42242,42854,44314,45508,46099,46609,47052,52068,54554,57696,63378,66925,70547,110008,83959,87851,95792,101639,116311,116311
5750,42088,42414,44055,45342,45570,45985,46382,50640,52863,56201,60228,64021,65733,70252,75051,89974,91832,97439,106065,108701
5751,42176,42820,44178,45026,45802,46376,46155,50544,53509,56081,60465,64014,64744,67628,74897,86009,90358,97043,106840,109266
5752,39466,39959,40957,40824,41028,42802,42300,47113,49029,52425,57107,60607,62486,64557,70146,74579,84094,89041,97687,99154
5753,42151,42953,44714,45753,46291,46933,46945,52715,55136,59041,63724,67612,70852,72533,80603,84241,96492,103032,116301,116301
5754,41916,42528,43881,45118,45427,46192,46994,51215,54755,56777,61121,65230,66452,68191,81865,89187,92142,96368,107085,109377
5755,41991,42468,43849,45145,45484,46010,46642,51332,53801,56965,60616,65095,66339,68635,81945,87698,84848,92668,107251,109418
5756,41867,42489,44605,45101,45756,46045,46912,50872,54814,56383,60890,65017,66707,68093,81657,88692,90988,92443,107588,109920
5757,41824,42774,44149,45064,45913,46104,47764,51414,54410,56480,60761,65412,66260,69095,75381,82202,92366,90469,106441,109062
5758,40202,40645,41016,42652,42269,43206,43964,47437,49673,51283,57554,61050,63216,94217,77431,74517,84318,85945,98038,99879
5759,42580,42845,44791,46073,46477,46989,47357,52990,55015,58188,63144,67099,70817,74559,79426,89112,88282,101658,112452,115494
5760,41114,41662,42634,43768,44052,44595,44938,49021,51154,54208,59003,62107,65933,66059,76864,76364,87174,92236,102329,102329
5761,43198,44311,45485,46895,47897,47409,48637,53798,54787,59173,64478,67609,69130,73369,80375,84458,94161,104332,113862,116924
5762,43116,43887,45905,47128,47408,47594,48403,52140,54999,56573,61555,65180,66641,69045,75807,81676,85430,98492,106883,109150
5763,43762,43792,45218,47083,47429,47615,48282,52211,54367,56729,61306,65232,66519,70186,77002,82017,85910,98232,106675,109020
5764,41031,41525,42912,44225,44393,45008,45419,49412,52319,52846,58622,62243,63935,66178,77096,77387,86599,87996,100122,101538
5765,43778,44782,46226,47707,47987,48532,48965,54748,56501,59405,64380,67206,68767,78935,80700,84614,90060,98115,113596,117138
5766,43750,44454,45933,47283,47624,48317,48481,52241,54789,57610,62209,65770,66720,69758,76078,82083,86378,87221,106487,109076
5767,43886,43720,45962,46802,47579,48354,48244,52268,55270,57086,62359,66200,67351,69542,77943,81838,90123,92768,106482,109067
5768,43588,44438,45628,47080,47753,48291,48567,52164,54876,57061,62237,65614,67259,75931,76739,81820,86513,92782,106325,108846
5769,43874,44472,45922,47417,47803,48441,48851,52069,54359,57349,62242,66048,67392,69871,77213,82200,90819,92853,106406,108958
5770,40568,41088,42569,44375,44169,44832,45265,49802,52500,55093,59315,63122,64370,70796,73045,79384,86578,88345,99786,101013
5771,43876,44951,46314,47771,47865,48630,49376,55826,57008,61084,66079,68756,70533,102540,81690,86298,91197,106401,114859,118021
5772,40850,41494,42970,44330,44698,44885,45293,49190,52398,52590,59959,63982,65198,67345,72510,75818,79398,87263,100685,102477
5773,43988,45529,45320,48257,48595,49683,49528,55999,59165,61343,66501,69693,75012,76644,82144,86693,91533,104440,110916,114623
5774,43968,45341,45071,48396,48215,49228,49826,54014,56390,56668,63214,68260,68155,71128,79764,82873,88313,89397,106421,111615
5775,43361,43891,45143,47837,47386,47772,49191,53583,56575,56684,63603,67503,68523,70971,77502,80749,88189,89671,99446,111384
5776,41351,42171,43009,44644,44985,45327,45804,45936,52532,53210,60787,64531,65506,67243,73165,74917,80192,81674,95733,101860
5777,45841,47592,48800,48902,49222,51374,49917,58373,60979,64186,68946,71900,76613,78140,83768,87287,91722,94233,109612,113279
5778,45763,46624,47865,49482,50204,50716,49338,51806,57642,59812,66912,66845,71207,71423,79237,83226,84778,97050,101943,101943
5779,45763,45271,47242,49372,50223,50719,49904,52183,56116,59289,65629,66556,70946,71177,78601,84536,86528,90939,106961,106961
